64954388.000000, -84554560.000000
64562724.000000, -84850680.000000
64101200.000000, -85210288.000000
61428624.000000, -87171768.000000
62008316.000000, -86755264.000000
60479292.000000, -87839352.000000
60183120.000000, -88039760.000000
58373608.000000, -89267360.000000
58519684.000000, -89165944.000000
56714772.000000, -90334832.000000
55495316.000000, -91095240.000000
54376460.000000, -91776608.000000
53803540.000000, -92107904.000000
52176668.000000, -93051832.000000
50960400.000000, -93726360.000000
51450912.000000, -93450728.000000
50688028.000000, -93879832.000000
48317744.000000, -95125624.000000
47448176.000000, -95573280.000000
47056864.000000, -95770816.000000
45002788.000000, -96762192.000000
44583896.000000, -96949432.000000
43738508.000000, -97337496.000000
41709668.000000, -98235856.000000
40720280.000000, -98649336.000000
39761716.000000, -99045016.000000
39603832.000000, -99109096.000000
37676880.000000, -99867216.000000
37079408.000000, -100090896.000000
35329896.000000, -100726904.000000
33371976.000000, -101406168.000000
31336780.000000, -102060744.000000
32414704.000000, -101715592.000000
31016468.000000, -102158560.000000
29344238.000000, -102662544.000000
27692772.000000, -103124304.000000
27183458.000000, -103257104.000000
25302172.000000, -103748520.000000
24687548.000000, -103886928.000000
24645074.000000, -103902640.000000
22597918.000000, -104371152.000000
22011208.000000, -104499704.000000
20569498.000000, -104802632.000000
18626414.000000, -105170824.000000
17677668.000000, -105342592.000000
17340798.000000, -105396360.000000
14544795.000000, -105830472.000000
14293676.000000, -105862088.000000
12284630.000000, -106127256.000000
12066154.000000, -106154840.000000
9929989.000000, -106376528.000000
10006934.000000, -106367864.000000
8879691.000000, -106469968.000000
7796073.000000, -106565440.000000
5947236.000000, -106688552.000000
3571750.000000, -106806880.000000
3794417.000000, -106792864.000000
1319130.250000, -106865088.000000
1693169.125000, -106852160.000000
-940922.437500, -106874312.000000
-1648015.750000, -106870632.000000
-2473713.500000, -106853248.000000
-4065074.250000, -106812936.000000
-4902485.500000, -106778904.000000
-6221502.000000, -106710376.000000
-6188628.500000, -106719672.000000
-9126152.000000, -106518080.000000
-8716798.000000, -106544184.000000
-10933103.000000, -106357936.000000
-11476404.000000, -106292880.000000
-12889778.000000, -106143080.000000
-14026813.000000, -106004736.000000
-14915629.000000, -105877336.000000
-17124586.000000, -105556264.000000
-17703456.000000, -105460152.000000
-19516100.000000, -105148384.000000
-20121642.000000, -105042376.000000
-22025764.000000, -104659824.000000
-22012612.000000, -104660696.000000
-23960870.000000, -104245016.000000
-24993502.000000, -103999320.000000
-26723334.000000, -103581432.000000
-28140966.000000, -103210224.000000
-28514378.000000, -103104880.000000
-28465334.000000, -103124632.000000
-31226414.000000, -102332040.000000
-31455146.000000, -102258576.000000
-33032232.000000, -101757840.000000
-36142476.000000, -100717872.000000
-35314624.000000, -101004632.000000
-37075124.000000, -100378016.000000
-37133320.000000, -100355840.000000
-38793072.000000, -99740560.000000
-39581948.000000, -99427808.000000
-40827744.000000, -98925824.000000
-41983600.000000, -98443776.000000
-43491212.000000, -97795312.000000
-42876720.000000, -98058312.000000
-45966172.000000, -96667288.000000
-45062120.000000, -97082920.000000
-47535448.000000, -95914712.000000
-47808560.000000, -95777680.000000
-49757872.000000, -94789912.000000
-50569812.000000, -94360664.000000
-52074464.000000, -93547896.000000
-52628692.000000, -93235280.000000
-53670836.000000, -92644296.000000
-54922220.000000, -91913816.000000
-55824652.000000, -91375984.000000
-55887112.000000, -91335576.000000
-58292424.000000, -89841736.000000
-57677512.000000, -90227784.000000
-59424576.000000, -89094864.000000
-60239144.000000, -88543376.000000
-61135100.000000, -87939456.000000
-62511060.000000, -86972920.000000
-62791900.000000, -86763120.000000
-64006316.000000, -85885184.000000
-65614132.000000, -84671256.000000
-66070900.000000, -84316352.000000
-67184464.000000, -83437000.000000
-67728152.000000, -82992040.000000
-69114808.000000, -81857648.000000
-70427152.000000, -80748744.000000
-70609936.000000, -80579832.000000
-71575560.000000, -79729536.000000
-72702104.000000, -78715984.000000
-73697192.000000, -77790040.000000
-74809176.000000, -76731568.000000
-74999424.000000, -76542792.000000
-75845688.000000, -75710752.000000
-76609720.000000, -74934312.000000
-77397336.000000, -74136512.000000
-78409048.000000, -73073304.000000
-79383520.000000, -72009992.000000
-80160120.000000, -71155912.000000
-80637016.000000, -70617648.000000
-81869864.000000, -69195440.000000
-82632080.000000, -68289624.000000
-83001216.000000, -67837056.000000
-84470792.000000, -66025596.000000
-84686904.000000, -65737424.000000
-85199520.000000, -65091784.000000
-86719752.000000, -63059488.000000
-87073160.000000, -62572784.000000
-88182320.000000, -61004468.000000
-88208408.000000, -60967212.000000
-88829992.000000, -60065008.000000
-89634168.000000, -58871600.000000
-90337168.000000, -57797684.000000
-91160504.000000, -56498476.000000
-91244552.000000, -56357608.000000
-91933520.000000, -55240784.000000
-92700696.000000, -53954432.000000
-93145224.000000, -53187604.000000
-94153232.000000, -51389652.000000
-94363016.000000, -51027944.000000
-95090120.000000, -49651844.000000
-95463128.000000, -48951304.000000
-96277976.000000, -47332488.000000
-96310176.000000, -47263480.000000
-97070608.000000, -45696272.000000
-97641824.000000, -44477152.000000
-98029736.000000, -43626688.000000
-98591976.000000, -42348508.000000
-98993984.000000, -41408268.000000
-99650552.000000, -39810316.000000
-99907296.000000, -39173720.000000
-100495312.000000, -37664304.000000
-100904040.000000, -36564636.000000
-101083840.000000, -36060556.000000
-101337600.000000, -35344704.000000
-101782112.000000, -34068544.000000
-102198568.000000, -32807378.000000
-102623512.000000, -31480828.000000
-103120008.000000, -29813970.000000
-103372048.000000, -28949976.000000
-103794792.000000, -27408836.000000
-104090080.000000, -26283392.000000
-104318688.000000, -25379828.000000
-104595816.000000, -24221976.000000
-104817464.000000, -23284384.000000
-104906024.000000, -22902392.000000
-105272304.000000, -21151798.000000
-105584728.000000, -19570766.000000
-105943648.000000, -17602612.000000
-105887376.000000, -17904128.000000
-106186200.000000, -16067579.000000
-106260224.000000, -15577500.000000
-106478160.000000, -14037855.000000
-106679000.000000, -12507996.000000
-106758232.000000, -11827473.000000
-106955696.000000, -9921158.000000
-107003520.000000, -9424878.000000
-107201568.000000, -6927573.500000
-107224816.000000, -6623316.500000
-107311024.000000, -5077819.000000
-107342376.000000, -4383810.500000
-107408952.000000, -2681605.000000
-107426432.000000, -1837632.000000
-107448512.000000, -584878.562500
-107449424.000000, 238538.625000
-107437528.000000, 2367836.500000
-107425624.000000, 2643873.000000
-107371592.000000, 4497729.500000
-107363880.000000, 4647694.000000
-107306936.000000, 5824518.000000
-107260208.000000, 6690180.500000
-107107048.000000, 8907368.000000
-107052648.000000, 9554206.000000
-106983688.000000, 10330326.000000
-106782912.000000, 12301299.000000
-106672896.000000, 13257379.000000
-106323104.000000, 15889044.000000
-106271080.000000, 16209329.000000
-106124952.000000, 17190662.000000
-106087816.000000, 17407256.000000
-105739512.000000, 19466824.000000
-105543096.000000, 20530724.000000
-105357000.000000, 21482654.000000
-104946296.000000, 23419246.000000
-104740544.000000, 24349248.000000
-104604392.000000, 24911014.000000
-104255072.000000, 26378734.000000
-103915328.000000, 27706342.000000
-103585416.000000, 28926080.000000
-103381920.000000, 29660012.000000
-103173008.000000, 30402294.000000
-102687760.000000, 31982674.000000
-102492344.000000, 32630540.000000
-102229968.000000, 33453842.000000
-101650464.000000, 35198532.000000
-100944856.000000, 37182848.000000
-100824936.000000, 37515380.000000
-100611936.000000, 38091780.000000
-100146456.000000, 39310776.000000
-99518008.000000, 40876016.000000
-99248752.000000, 41546988.000000
-98612976.000000, 43052872.000000
-97644048.000000, 45217720.000000
-97941384.000000, 44567364.000000
-97277800.000000, 46002348.000000
-96702920.000000, 47214408.000000
-95924720.000000, 48784844.000000
-95340608.000000, 49936224.000000
-95149528.000000, 50288924.000000
-94628592.000000, 51279436.000000
-94007144.000000, 52420152.000000
-93824616.000000, 52739392.000000
-92864504.000000, 54432708.000000
-92409848.000000, 55203844.000000
-91791496.000000, 56231236.000000
-90793776.000000, 57842872.000000
-90594352.000000, 58156068.000000
-89797720.000000, 59392020.000000
-89175928.000000, 60324952.000000
-88760376.000000, 60944368.000000
-87848256.000000, 62258772.000000
-86835984.000000, 63676324.000000
-86509200.000000, 64116092.000000
-85465184.000000, 65510400.000000
-84788168.000000, 66391796.000000
-84189688.000000, 67158832.000000
-83827192.000000, 67611744.000000
-82956744.000000, 68686216.000000
-81883976.000000, 69970344.000000
-81290296.000000, 70659704.000000
-80291816.000000, 71807648.000000
-79393216.000000, 72803680.000000
-78486064.000000, 73787344.000000
-78286632.000000, 73999944.000000
-77069408.000000, 75273096.000000
-76602104.000000, 75756744.000000
-75648296.000000, 76708880.000000
-74361584.000000, 77972808.000000
-73593160.000000, 78703192.000000
-73550720.000000, 78738400.000000
-72214344.000000, 79974032.000000
-71071096.000000, 81000960.000000
-70735240.000000, 81292696.000000
-69778600.000000, 82123696.000000
-68626304.000000, 83096304.000000
-67666144.000000, 83884744.000000
-66495452.000000, 84823376.000000
-65481644.000000, 85620936.000000
-64209600.000000, 86583264.000000
-64125612.000000, 86645832.000000
-63585708.000000, 87038152.000000
-62043520.000000, 88155152.000000
-61018472.000000, 88873624.000000
-60471368.000000, 89247992.000000
-58587632.000000, 90509832.000000
-58012564.000000, 90875448.000000
-56953408.000000, 91545112.000000
-55897468.000000, 92205088.000000
-55194628.000000, 92633408.000000
-53841528.000000, 93428136.000000
-52681028.000000, 94095832.000000
-52489236.000000, 94196104.000000
-50952420.000000, 95046600.000000
-50140748.000000, 95482352.000000
-48696184.000000, 96234688.000000
-47809184.000000, 96679744.000000
-46957380.000000, 97095560.000000
-46828956.000000, 97162464.000000
-43540712.000000, 98702008.000000
-43666524.000000, 98641880.000000
-42375124.000000, 99212152.000000
-41314100.000000, 99659984.000000
-39969088.000000, 100208616.000000
-39380504.000000, 100447184.000000
-37856836.000000, 101036888.000000
-36526128.000000, 101530040.000000
-37009224.000000, 101349520.000000
-35021704.000000, 102063616.000000
-33601424.000000, 102550048.000000
-31446466.000000, 103242448.000000
-31391620.000000, 103254808.000000
-30666970.000000, 103470416.000000
-29589068.000000, 103792984.000000
-29181068.000000, 103906880.000000
-27810016.000000, 104283264.000000
-25759808.000000, 104822056.000000
-25176106.000000, 104961944.000000
-24272422.000000, 105180728.000000
-21954070.000000, 105695168.000000
-21129442.000000, 105872776.000000
-19838930.000000, 106124520.000000
-18426200.000000, 106391008.000000
-17323166.000000, 106575584.000000
-16902910.000000, 106637480.000000
-16176776.000000, 106753160.000000
-13496398.000000, 107139560.000000
-12847452.000000, 107219944.000000
-11425964.000000, 107386008.000000
-10518870.000000, 107483656.000000
-9350028.000000, 107593024.000000
-8305982.000000, 107681840.000000
-6979530.500000, 107785880.000000
-5988783.500000, 107843832.000000
-4786982.000000, 107909032.000000
-3549105.750000, 107964680.000000
-1661442.375000, 108016896.000000
-1801683.250000, 108008288.000000
-53992.992188, 108033640.000000
692496.750000, 108031400.000000
1489499.375000, 108026456.000000
3177077.500000, 107991928.000000
5013392.000000, 107936248.000000
6034143.500000, 107884104.000000
6798179.000000, 107845944.000000
7864053.000000, 107776688.000000
9269006.000000, 107673528.000000
10576576.000000, 107553328.000000
11433884.000000, 107465968.000000
13246439.000000, 107263840.000000
13668479.000000, 107215752.000000
14044027.000000, 107170184.000000
15155937.000000, 107016568.000000
16814540.000000, 106774904.000000
18389526.000000, 106519856.000000
19150994.000000, 106389280.000000
19713746.000000, 106288440.000000
21458614.000000, 105960872.000000
23606050.000000, 105508752.000000
24067262.000000, 105404760.000000
25293702.000000, 105126896.000000
26242564.000000, 104890344.000000
27399972.000000, 104602264.000000
28833568.000000, 104226048.000000
29517152.000000, 104034640.000000
31304742.000000, 103520520.000000
31067156.000000, 103589920.000000
33723308.000000, 102758752.000000
34253108.000000, 102588488.000000
35830316.000000, 102059264.000000
35920940.000000, 102026392.000000
36908328.000000, 101680224.000000
39395208.000000, 100752416.000000
40345156.000000, 100377152.000000
40619324.000000, 100266472.000000
41726280.000000, 99812680.000000
43883184.000000, 98898472.000000
43470760.000000, 99075016.000000
45008668.000000, 98395400.000000
46030976.000000, 97928112.000000
47149572.000000, 97400448.000000
47655956.000000, 97149104.000000
49236272.000000, 96370992.000000
50551996.000000, 95688304.000000
51401288.000000, 95242984.000000
53263080.000000, 94225640.000000
53092592.000000, 94313680.000000
54500528.000000, 93519872.000000
55520676.000000, 92921048.000000
56856752.000000, 92120112.000000
57430604.000000, 91759984.000000
58694044.000000, 90963560.000000
59550476.000000, 90408072.000000
61013140.000000, 89434792.000000
61360600.000000, 89195008.000000
62549240.000000, 88381288.000000
63128352.000000, 87968960.000000
64110656.000000, 87261584.000000
65244360.000000, 86425432.000000
66210920.000000, 85688128.000000
67198240.000000, 84926416.000000
67746472.000000, 84486824.000000
69277984.000000, 83249600.000000
