123851288.000000, 38849268.000000
124131256.000000, 37927052.000000
124349384.000000, 37174092.000000
124687280.000000, 35991032.000000
124796712.000000, 35586476.000000
125129032.000000, 34365284.000000
125488744.000000, 32991762.000000
125405800.000000, 33319574.000000
125759472.000000, 31889196.000000
126001768.000000, 30895682.000000
126198408.000000, 30055558.000000
126225416.000000, 29926078.000000
126614032.000000, 28194866.000000
126719384.000000, 27690932.000000
126891384.000000, 26847328.000000
127086784.000000, 25906272.000000
127268056.000000, 24944916.000000
127366112.000000, 24410706.000000
127504080.000000, 23659106.000000
127672120.000000, 22715848.000000
127910288.000000, 21294964.000000
127935688.000000, 21070814.000000
128027624.000000, 20515842.000000
128175000.000000, 19541940.000000
128321888.000000, 18509098.000000
128492600.000000, 17197474.000000
128620016.000000, 16210219.000000
128557912.000000, 16690365.000000
128797584.000000, 14632698.000000
128859928.000000, 14052892.000000
128981752.000000, 12818031.000000
129072776.000000, 11870813.000000
129078920.000000, 11776840.000000
129152904.000000, 10900206.000000
129259664.000000, 9482446.000000
129293304.000000, 8883586.000000
129376608.000000, 7720674.000000
129401112.000000, 6997437.000000
129461120.000000, 5970612.500000
129505272.000000, 4702208.500000
129514480.000000, 4265713.000000
129542104.000000, 3651085.500000
129549088.000000, 2973274.750000
129571712.000000, 1428085.875000
129576456.000000, 984533.375000
129583112.000000, -2177.064209
129578872.000000, -474186.875000
129560864.000000, -1822712.000000
129545864.000000, -2858925.000000
129527984.000000, -3480296.500000
129505144.000000, -4314238.500000
129438312.000000, -5984251.500000
129440232.000000, -5941649.000000
129390640.000000, -6986437.000000
129360216.000000, -7469968.500000
129290712.000000, -8621326.000000
129203320.000000, -9853976.000000
129168504.000000, -10321371.000000
129066704.000000, -11535153.000000
128946504.000000, -12816102.000000
128947768.000000, -12799438.000000
128810352.000000, -14164571.000000
128779152.000000, -14467560.000000
128669176.000000, -15411435.000000
128496944.000000, -16837590.000000
128363880.000000, -17844544.000000
128363616.000000, -17840560.000000
128190728.000000, -19068686.000000
128050176.000000, -20030584.000000
127869304.000000, -21190592.000000
127840456.000000, -21350736.000000
127614384.000000, -22680150.000000
127441168.000000, -23689490.000000
127364792.000000, -24099274.000000
127062552.000000, -25705290.000000
126920376.000000, -26407282.000000
126768272.000000, -27127104.000000
126598816.000000, -27962030.000000
126458656.000000, -28614072.000000
126335928.000000, -29122192.000000
126069384.000000, -30328674.000000
125799608.000000, -31438008.000000
125797136.000000, -31456826.000000
125558736.000000, -32399334.000000
125169248.000000, -33954400.000000
124985832.000000, -34632036.000000
124842016.000000, -35159156.000000
124505832.000000, -36377076.000000
124379552.000000, -36821724.000000
124001208.000000, -38117868.000000
123567720.000000, -39550844.000000
123529112.000000, -39661240.000000
123180968.000000, -40770520.000000
123023216.000000, -41243464.000000
122885048.000000, -41661544.000000
122597472.000000, -42559688.000000
122370456.000000, -43227352.000000
121937952.000000, -44467380.000000
121483080.000000, -45745908.000000
121361096.000000, -46078380.000000
121307312.000000, -46208948.000000
120485512.000000, -48393264.000000
120177696.000000, -49171596.000000
119949168.000000, -49751728.000000
119658192.000000, -50470124.000000
119248272.000000, -51479108.000000
119054416.000000, -51927360.000000
118762016.000000, -52621824.000000
118379208.000000, -53510144.000000
117924280.000000, -54556172.000000
117924192.000000, -54532868.000000
117344144.000000, -55827964.000000
117123256.000000, -56309824.000000
116565312.000000, -57510628.000000
116373280.000000, -57899904.000000
115652712.000000, -59381840.000000
115599408.000000, -59488756.000000
115263152.000000, -60171724.000000
114546336.000000, -61561932.000000
114103864.000000, -62419712.000000
113961384.000000, -62687584.000000
113689632.000000, -63198628.000000
113258640.000000, -63993040.000000
112644456.000000, -65105408.000000
112096632.000000, -66082760.000000
111285144.000000, -67505672.000000
111423048.000000, -67259400.000000
110877904.000000, -68187880.000000
110270984.000000, -69209416.000000
109864368.000000, -69877480.000000
109627792.000000, -70259584.000000
109160736.000000, -71016616.000000
108725128.000000, -71703504.000000
108439536.000000, -72153800.000000
107859776.000000, -73052408.000000
107096528.000000, -74214624.000000
106635528.000000, -74899088.000000
106255616.000000, -75465472.000000
105296696.000000, -76844992.000000
104975400.000000, -77306264.000000
104776168.000000, -77578920.000000
104383296.000000, -78128576.000000
103510016.000000, -79340712.000000
103400496.000000, -79485072.000000
102799360.000000, -80292096.000000
102237168.000000, -81038584.000000
101673296.000000, -81777848.000000
101338176.000000, -82203216.000000
100744360.000000, -82958336.000000
99973128.000000, -83931880.000000
99433672.000000, -84592264.000000
99144840.000000, -84945888.000000
98332200.000000, -85935656.000000
98042336.000000, -86271680.000000
97342768.000000, -87092464.000000
96666512.000000, -87876080.000000
96117136.000000, -88502824.000000
95586688.000000, -89096560.000000
95357552.000000, -89354920.000000
95066544.000000, -89679864.000000
93786392.000000, -91072392.000000
93607592.000000, -91265368.000000
92966672.000000, -91943072.000000
92246440.000000, -92701024.000000
91577976.000000, -93400296.000000
90929840.000000, -94050584.000000
90814576.000000, -94166128.000000
90015968.000000, -94968520.000000
89207312.000000, -95759832.000000
88430064.000000, -96511336.000000
87781832.000000, -97128224.000000
87514696.000000, -97376944.000000
86894000.000000, -97954656.000000
85909080.000000, -98857440.000000
85367032.000000, -99347264.000000
85011960.000000, -99664096.000000
84278776.000000, -100310856.000000
83792016.000000, -100741248.000000
83007592.000000, -101409048.000000
82431952.000000, -101902872.000000
80909064.000000, -103171224.000000
81304688.000000, -102845632.000000
80008368.000000, -103905200.000000
79376040.000000, -104408768.000000
79300104.000000, -104465312.000000
77938248.000000, -105541088.000000
77396848.000000, -105955584.000000
76880440.000000, -106341400.000000
76296864.000000, -106778312.000000
76109016.000000, -106924808.000000
75286952.000000, -107530160.000000
74205840.000000, -108313304.000000
73726728.000000, -108658104.000000
73096776.000000, -109098912.000000
72146272.000000, -109764888.000000
72094840.000000, -109794784.000000
70568040.000000, -110831024.000000
70353152.000000, -110968216.000000
69697832.000000, -111406176.000000
69261976.000000, -111688912.000000
68860728.000000, -111947016.000000
67411232.000000, -112868336.000000
66452248.000000, -113464992.000000
65719172.000000, -113906024.000000
65145948.000000, -114251008.000000
64345788.000000, -114724424.000000
63706660.000000, -115093056.000000
63734832.000000, -115078736.000000
62498472.000000, -115789176.000000
61781156.000000, -116188376.000000
61151424.000000, -116542216.000000
59976060.000000, -117176864.000000
59083940.000000, -117656456.000000
58467756.000000, -117974440.000000
57985900.000000, -118224736.000000
57053528.000000, -118696824.000000
56559272.000000, -118947712.000000
55223884.000000, -119598592.000000
55559192.000000, -119432600.000000
53956040.000000, -120208152.000000
53231136.000000, -120549240.000000
52778920.000000, -120756480.000000
52189884.000000, -121027272.000000
50995760.000000, -121560120.000000
50011084.000000, -121985384.000000
49705364.000000, -122116112.000000
48296452.000000, -122708184.000000
48179996.000000, -122751728.000000
46928152.000000, -123268296.000000
46549804.000000, -123407288.000000
46011352.000000, -123625888.000000
45367308.000000, -123873416.000000
43818004.000000, -124456360.000000
43369468.000000, -124623176.000000
42316948.000000, -125003472.000000
41794388.000000, -125187208.000000
41050424.000000, -125449272.000000
39920776.000000, -125824888.000000
39056132.000000, -126110480.000000
39219432.000000, -126052584.000000
38177680.000000, -126394872.000000
37551960.000000, -126589328.000000
37067428.000000, -126733280.000000
35997632.000000, -127057176.000000
34675272.000000, -127447688.000000
33913560.000000, -127663624.000000
33671020.000000, -127729704.000000
32316400.000000, -128101528.000000
31381814.000000, -128349760.000000
30584938.000000, -128542360.000000
29922722.000000, -128712520.000000
28865098.000000, -128962136.000000
28603294.000000, -129023912.000000
27255734.000000, -129333808.000000
26814988.000000, -129427688.000000
26195134.000000, -129558440.000000
25292278.000000, -129748584.000000
24666090.000000, -129876864.000000
23546378.000000, -130096216.000000
22695806.000000, -130251584.000000
22007586.000000, -130375928.000000
20842298.000000, -130581672.000000
20402464.000000, -130657736.000000
18968630.000000, -130884288.000000
18951452.000000, -130886496.000000
17975618.000000, -131030448.000000
17008020.000000, -131172240.000000
16035344.000000, -131301640.000000
16123230.000000, -131280680.000000
14421256.000000, -131498568.000000
14228657.000000, -131517448.000000
12584069.000000, -131699232.000000
12108534.000000, -131743256.000000
11478273.000000, -131799256.000000
10464474.000000, -131893800.000000
9862887.000000, -131944640.000000
8892165.000000, -132014600.000000
8059289.500000, -132073504.000000
7503020.000000, -132114592.000000
6554828.500000, -132168664.000000
5307762.000000, -132230040.000000
4578009.000000, -132256408.000000
3827825.250000, -132281080.000000
2925312.750000, -132316032.000000
2815495.500000, -132302520.000000
1292116.875000, -132331824.000000
415729.968750, -132346472.000000
203989.484375, -132338800.000000
-1074604.875000, -132342088.000000
-1383524.500000, -132341520.000000
-2415493.000000, -132327072.000000
-2867126.250000, -132322672.000000
-4040303.250000, -132290352.000000
-5602973.500000, -132238408.000000
-6751270.000000, -132191512.000000
-6096594.000000, -132211192.000000
-7049147.000000, -132169000.000000
-8431612.000000, -132088624.000000
-8549690.000000, -132082576.000000
-9862930.000000, -131991648.000000
-10851426.000000, -131905656.000000
-11385015.000000, -131863536.000000
-11732976.000000, -131825992.000000
-12602577.000000, -131744944.000000
-14863483.000000, -131509232.000000
-14906493.000000, -131505680.000000
-15462302.000000, -131437480.000000
-16397784.000000, -131324616.000000
-17249486.000000, -131211104.000000
-18186410.000000, -131084104.000000
-18818998.000000, -130994576.000000
-19310020.000000, -130915936.000000
-20801152.000000, -130683176.000000
-21374864.000000, -130590280.000000
-22583384.000000, -130383344.000000
-22830924.000000, -130339040.000000
-23766702.000000, -130164072.000000
-24862416.000000, -129955928.000000
-25438666.000000, -129839320.000000
-25972250.000000, -129727624.000000
-27492428.000000, -129414328.000000
-28191364.000000, -129261528.000000
-29072076.000000, -129055032.000000
-29349248.000000, -128989248.000000
-30347020.000000, -128752824.000000
-30981606.000000, -128598048.000000
-32142402.000000, -128304384.000000
-33241506.000000, -128024056.000000
-33541044.000000, -127936280.000000
-34361992.000000, -127712592.000000
-35277292.000000, -127455408.000000
-36027560.000000, -127246808.000000
-36712096.000000, -127040736.000000
-37421444.000000, -126831256.000000
-38231560.000000, -126579008.000000
-39146748.000000, -126300616.000000
-39842012.000000, -126066648.000000
-40564344.000000, -125828464.000000
-41805076.000000, -125414536.000000
-42203380.000000, -125276408.000000
-43185716.000000, -124931336.000000
-43366620.000000, -124873728.000000
-44754744.000000, -124372704.000000
-45023568.000000, -124264328.000000
-46350144.000000, -123762272.000000
-46596656.000000, -123666456.000000
-47830312.000000, -123185016.000000
-47648052.000000, -123250496.000000
-49195008.000000, -122626272.000000
-49475236.000000, -122517200.000000
-51198072.000000, -121783512.000000
-52200616.000000, -121351392.000000
-52656696.000000, -121147568.000000
-53469208.000000, -120782184.000000
-53697856.000000, -120675808.000000
-54530864.000000, -120291464.000000
-55107864.000000, -120020096.000000
-55828164.000000, -119680392.000000
-56966224.000000, -119139552.000000
-57785692.000000, -118730872.000000
-58021244.000000, -118612928.000000
-59350080.000000, -117936680.000000
-59730436.000000, -117739080.000000
-60269776.000000, -117456496.000000
-61509596.000000, -116798184.000000
-61976548.000000, -116542376.000000
-62695540.000000, -116140872.000000
-63825340.000000, -115516032.000000
-64310620.000000, -115236376.000000
-65426552.000000, -114601368.000000
-65819468.000000, -114362136.000000
-66487840.000000, -113979216.000000
-68152672.000000, -112963024.000000
-68229248.000000, -112919344.000000
-68028328.000000, -113036592.000000
-68966216.000000, -112458048.000000
-70038856.000000, -111776272.000000
-70387392.000000, -111555592.000000
-71238640.000000, -110997128.000000
-71663808.000000, -110714104.000000
-72904056.000000, -109884984.000000
-73238792.000000, -109660224.000000
-74286296.000000, -108939664.000000
-75179568.000000, -108310120.000000
-75705792.000000, -107937984.000000
-75932392.000000, -107773160.000000
-77342872.000000, -106742320.000000
-77747848.000000, -106444728.000000
-78587760.000000, -105811304.000000
-79314744.000000, -105260920.000000
